   147    0.38035E+04    0.10954E+01   -0.40669E+02
   148    0.38345E+04    0.11009E+01   -0.41100E+02
   149    0.38655E+04    0.11060E+01   -0.41519E+02
   150    0.38965E+04    0.11108E+01   -0.41925E+02
   151    0.39274E+04    0.11153E+01   -0.42320E+02
   152    0.39583E+04    0.11193E+01   -0.42703E+02
   153    0.39892E+04    0.11229E+01   -0.43072E+02
   154    0.40201E+04    0.11263E+01   -0.43428E+02
   155    0.40509E+04    0.11292E+01   -0.43772E+02
   156    0.40816E+04    0.11319E+01   -0.44102E+02
   157    0.41124E+04    0.11341E+01   -0.44418E+02
   158    0.41431E+04    0.11360E+01   -0.44719E+02
   159    0.41737E+04    0.11375E+01   -0.45007E+02
   160    0.42043E+04    0.11386E+01   -0.45279E+02
   161    0.42349E+04    0.11394E+01   -0.45537E+02
   162    0.42654E+04    0.11398E+01   -0.45781E+02
   163    0.42960E+04    0.11397E+01   -0.46010E+02
   164    0.43263E+04    0.11394E+01   -0.46224E+02
   165    0.43568E+04    0.11387E+01   -0.46422E+02
   166    0.43871E+04    0.11377E+01   -0.46605E+02
   167    0.44174E+04    0.11361E+01   -0.46773E+02
   168    0.44476E+04    0.11344E+01   -0.46923E+02
   169    0.44776E+04    0.11322E+01   -0.47057E+02
   170    0.45076E+04    0.11297E+01   -0.47174E+02
   171    0.45374E+04    0.11268E+01   -0.47272E+02
   172    0.45671E+04    0.11236E+01   -0.47353E+02
   173    0.45965E+04    0.11199E+01   -0.47417E+02
   174    0.46259E+04    0.11161E+01   -0.47462E+02
   175    0.46552E+04    0.11118E+01   -0.47488E+02
   176    0.46842E+04    0.11072E+01   -0.47496E+02
   177    0.47131E+04    0.11022E+01   -0.47485E+02
   178    0.47418E+04    0.10971E+01   -0.47455E+02
   179    0.47703E+04    0.10915E+01   -0.47404E+02
   180    0.47987E+04    0.10856E+01   -0.47336E+02
   181    0.48269E+04    0.10794E+01   -0.47248E+02
   182    0.48549E+04    0.10729E+01   -0.47139E+02
   183    0.48826E+04    0.10661E+01   -0.47011E+02
   184    0.49102E+04    0.10589E+01   -0.46863E+02
   185    0.49377E+04    0.10516E+01   -0.46696E+02
   186    0.49646E+04    0.10440E+01   -0.46508E+02
   187    0.49916E+04    0.10361E+01   -0.46299E+02
   188    0.50184E+04    0.10280E+01   -0.46071E+02
   189    0.50448E+04    0.10197E+01   -0.45822E+02
   190    0.50714E+04    0.10111E+01   -0.45554E+02
   191    0.50974E+04    0.10023E+01   -0.45264E+02
   192    0.51233E+04    0.99336E+00   -0.44954E+02
   193    0.51488E+04    0.98422E+00   -0.44624E+02
   194    0.51743E+04    0.97491E+00   -0.44272E+02
   195    0.51994E+04    0.96546E+00   -0.43901E+02
   196    0.52242E+04    0.95589E+00   -0.43508E+02
   197    0.52489E+04    0.94623E+00   -0.43095E+02
   198    0.52733E+04    0.93649E+00   -0.42660E+02
   199    0.52974E+04    0.92668E+00   -0.42205E+02
   200    0.53213E+04    0.91682E+00   -0.41729E+02
   201    0.53448E+04    0.90695E+00   -0.41230E+02
   202    0.53681E+04    0.89707E+00   -0.40712E+02
   203    0.53911E+04    0.88721E+00   -0.40171E+02
   204    0.54137E+04    0.87738E+00   -0.39611E+02
   205    0.54359E+04    0.86761E+00   -0.39029E+02
   206    0.54578E+04    0.85793E+00   -0.38425E+02
   207    0.54794E+04    0.84833E+00   -0.37801E+02
   208    0.55006E+04    0.83885E+00   -0.37155E+02
   209    0.55213E+04    0.82950E+00   -0.36489E+02
   210    0.55418E+04    0.82031E+00   -0.35801E+02
   211    0.55619E+04    0.81131E+00   -0.35093E+02
   212    0.55815E+04    0.80249E+00   -0.34365E+02
   213    0.56008E+04    0.79389E+00   -0.33615E+02
   214    0.56197E+04    0.78548E+00   -0.32845E+02
   215    0.56382E+04    0.77745E+00   -0.32056E+02
   216    0.56564E+04    0.76959E+00   -0.31246E+02
   217    0.56742E+04    0.76204E+00   -0.30417E+02
   218    0.56916E+04    0.75478E+00   -0.29567E+02
   219    0.57087E+04    0.74779E+00   -0.28697E+02
   220    0.57254E+04    0.74122E+00   -0.27810E+02
   221    0.57417E+04    0.73496E+00   -0.26903E+02
   222    0.57577E+04    0.72915E+00   -0.25977E+02
   223    0.57731E+04    0.72370E+00   -0.25031E+02
   224    0.57884E+04    0.71860E+00   -0.24069E+02
   225    0.58032E+04    0.71399E+00   -0.23087E+02
   226    0.58176E+04    0.70986E+00   -0.22088E+02
   227    0.58315E+04    0.70621E+00   -0.21070E+02
   228    0.58452E+04    0.70305E+00   -0.20034E+02
   229    0.58584E+04    0.70043E+00   -0.18981E+02
   230    0.58712E+04    0.69836E+00   -0.17910E+02
   231    0.58834E+04    0.69690E+00   -0.16822E+02
   232    0.58953E+04    0.69599E+00   -0.15716E+02
   233    0.59068E+04    0.69584E+00   -0.14594E+02
   234    0.59177E+04    0.69629E+00   -0.13455E+02
   235    0.59283E+04    0.69742E+00   -0.12299E+02
   236    0.59383E+04    0.69923E+00   -0.11127E+02
   237    0.59478E+04    0.70179E+00   -0.99389E+01
   238    0.59569E+04    0.70516E+00   -0.87344E+01
   239    0.59656E+04    0.70920E+00   -0.75138E+01
   240    0.59736E+04    0.71398E+00   -0.62787E+01
   241    0.59813E+04    0.71964E+00   -0.50279E+01
   242    0.59885E+04    0.72603E+00   -0.37616E+01
   243    0.59953E+04    0.73329E+00   -0.24807E+01
   244    0.60015E+04    0.74136E+00   -0.11841E+01
   245    0.60071E+04    0.75029E+00    0.12580E+00
   246    0.60124E+04    0.76009E+00    0.14511E+01
   247    0.60172E+04    0.77068E+00    0.27899E+01
   248    0.60214E+04    0.78243E+00    0.41430E+01
   249    0.60253E+04    0.79481E+00    0.55099E+01
   250    0.60285E+04    0.80826E+00    0.68898E+01
   251    0.60314E+04    0.82249E+00    0.82839E+01
   252    0.60337E+04    0.83772E+00    0.96912E+01
   253    0.60356E+04    0.85371E+00    0.11111E+02
   254    0.60370E+04    0.87077E+00    0.12543E+02
   255    0.60379E+04    0.88859E+00    0.13989E+02
   256    0.60383E+04    0.90755E+00    0.15449E+02
   257    0.60383E+04    0.92719E+00    0.16914E+02
   258    0.60377E+04    0.94794E+00    0.18399E+02
   259    0.60367E+04    0.96969E+00    0.19887E+02
   260    0.60352E+04    0.99249E+00    0.21393E+02
   261    0.60332E+04    0.10163E+01    0.22896E+02
   262    0.60307E+04    0.10415E+01    0.24418E+02
   263    0.60279E+04    0.10677E+01    0.25950E+02
   264    0.60245E+04    0.10952E+01    0.27485E+02
   265    0.60205E+04    0.11240E+01    0.29016E+02
   266    0.60162E+04    0.11542E+01    0.30565E+02
   267    0.60112E+04    0.11857E+01    0.32110E+02
   268    0.60058E+04    0.12187E+01    0.33666E+02
   269    0.59998E+04    0.12531E+01    0.35224E+02
   270    0.59935E+04    0.12889E+01    0.36785E+02
   271    0.59866E+04    0.13262E+01    0.38348E+02
   272    0.59794E+04    0.13653E+01    0.39907E+02
   273    0.59717E+04    0.14057E+01    0.41476E+02
   274    0.59635E+04    0.14480E+01    0.43032E+02
   275    0.59548E+04    0.14917E+01    0.44598E+02
   276    0.59458E+04    0.15371E+01    0.46152E+02
   277    0.59362E+04    0.15842E+01    0.47715E+02
   278    0.59262E+04    0.16331E+01    0.49265E+02
   279    0.59158E+04    0.16836E+01    0.50810E+02
   280    0.59049E+04    0.17360E+01    0.52365E+02
   281    0.58937E+04    0.17901E+01    0.53906E+02
   282    0.58818E+04    0.18460E+01    0.55441E+02
   283    0.58697E+04    0.19037E+01    0.56971E+02
   284    0.58571E+04    0.19633E+01    0.58495E+02
   285    0.58441E+04    0.20248E+01    0.60013E+02
   286    0.58307E+04    0.20882E+01    0.61517E+02
   287    0.58168E+04    0.21534E+01    0.63023E+02
   288    0.58025E+04    0.22206E+01    0.64514E+02
   289    0.57878E+04    0.22896E+01    0.66000E+02
   290    0.57727E+04    0.23605E+01    0.67479E+02
   291    0.57573E+04    0.24339E+01    0.68937E+02
   292    0.57411E+04    0.25089E+01    0.70396E+02
   293    0.57249E+04    0.25851E+01    0.71833E+02
   294    0.57081E+04    0.26641E+01    0.73271E+02
   295    0.56911E+04    0.27443E+01    0.74687E+02
   296    0.56736E+04    0.28274E+01    0.76096E+02
   297    0.56557E+04    0.29111E+01    0.77498E+02
   298    0.56374E+04    0.29978E+01    0.78878E+02
   299    0.56187E+04    0.30868E+01    0.80243E+02
   300    0.55996E+04    0.31766E+01    0.81594E+02
   301    0.55801E+04    0.32687E+01    0.82937E+02
   302    0.55604E+04    0.33624E+01    0.84273E+02
   303    0.55402E+04    0.34587E+01    0.85587E+02
   304    0.55196E+04    0.35574E+01    0.86877E+02
   305    0.54988E+04    0.36572E+01    0.88160E+02
   306    0.54775E+04    0.37588E+01    0.89428E+02
   307    0.54559E+04    0.38623E+01    0.90673E+02
   308    0.54339E+04    0.39693E+01    0.91918E+02
   309    0.54117E+04    0.40768E+01    0.93132E+02
   310    0.53890E+04    0.41856E+01    0.94337E+02
   311    0.53661E+04    0.42980E+01    0.95520E+02
   312    0.53428E+04    0.44111E+01    0.96694E+02
   313    0.53192E+04    0.45264E+01    0.97845E+02
   314    0.52953E+04    0.46439E+01    0.98988E+02
   315    0.52710E+04    0.47622E+01    0.10011E+03
   316    0.52465E+04    0.48829E+01    0.10121E+03
   317    0.52216E+04    0.50046E+01    0.10230E+03
   318    0.51963E+04    0.51294E+01    0.10337E+03
   319    0.51709E+04    0.52552E+01    0.10442E+03
   320    0.51451E+04    0.53828E+01    0.10546E+03
   321    0.51190E+04    0.55130E+01    0.10648E+03
   322    0.50926E+04    0.56437E+01    0.10749E+03
   323    0.50659E+04    0.57763E+01    0.10847E+03
   324    0.50389E+04    0.59116E+01    0.10944E+03
   325    0.50117E+04    0.60459E+01    0.11039E+03
   326    0.49842E+04    0.61837E+01    0.11131E+03
   327    0.49565E+04    0.63229E+01    0.11222E+03
   328    0.49285E+04    0.64626E+01    0.11312E+03
   329    0.49003E+04    0.66045E+01    0.11398E+03
   330    0.48720E+04    0.67470E+01    0.11482E+03
   331    0.48434E+04    0.68909E+01    0.11565E+03
   332    0.48147E+04    0.70370E+01    0.11646E+03
   333    0.47857E+04    0.71839E+01    0.11724E+03
   334    0.47566E+04    0.73323E+01    0.11800E+03
   335    0.47273E+04    0.74808E+01    0.11873E+03
   336    0.46978E+04    0.76308E+01    0.11945E+03
   337    0.46683E+04    0.77824E+01    0.12012E+03
   338    0.46385E+04    0.79342E+01    0.12078E+03
   339    0.46088E+04    0.80884E+01    0.12141E+03
   340    0.45788E+04    0.82427E+01    0.12203E+03
   341    0.45487E+04    0.83974E+01    0.12261E+03
   342    0.45186E+04    0.85545E+01    0.12316E+03
   343    0.44883E+04    0.87111E+01    0.12369E+03
   344    0.44581E+04    0.88688E+01    0.12419E+03
   345    0.44277E+04    0.90269E+01    0.12466E+03
   346    0.43973E+04    0.91869E+01    0.12511E+03
   347    0.43668E+04    0.93465E+01    0.12553E+03
   348    0.43362E+04    0.95065E+01    0.12592E+03
   349    0.43056E+04    0.96678E+01    0.12628E+03
   350    0.42750E+04    0.98288E+01    0.12661E+03
   351    0.42446E+04    0.99910E+01    0.12692E+03
   352    0.42139E+04    0.10154E+02    0.12719E+03
   353    0.41833E+04    0.10317E+02    0.12744E+03
   354    0.41526E+04    0.10480E+02    0.12765E+03
   355    0.41220E+04    0.10644E+02    0.12783E+03
   356    0.40914E+04    0.10808E+02    0.12800E+03
   357    0.40608E+04    0.10973E+02    0.12812E+03
   358    0.40303E+04    0.11137E+02    0.12823E+03
   359    0.39997E+04    0.11301E+02    0.12830E+03
   360    0.39692E+04    0.11467E+02    0.12834E+03
   361    0.39388E+04    0.11632E+02    0.12834E+03
   362    0.39084E+04    0.11798E+02    0.12832E+03
   363    0.38780E+04    0.11964E+02    0.12827E+03
   364    0.38478E+04    0.12129E+02    0.12818E+03
   365    0.38176E+04    0.12295E+02    0.12807E+03
   366    0.37874E+04    0.12461E+02    0.12792E+03
   367    0.37574E+04    0.12626E+02    0.12774E+03
   368    0.37273E+04    0.12792E+02    0.12754E+03
   369    0.36975E+04    0.12959E+02    0.12730E+03
   370    0.36678E+04    0.13125E+02    0.12703E+03
   371    0.36380E+04    0.13290E+02    0.12673E+03
   372    0.36084E+04    0.13456E+02    0.12640E+03
   373    0.35789E+04    0.13622E+02    0.12604E+03
   374    0.35495E+04    0.13788E+02    0.12564E+03
   375    0.35202E+04    0.13954E+02    0.12522E+03
   376    0.34910E+04    0.14120E+02    0.12476E+03
   377    0.34620E+04    0.14285E+02    0.12428E+03
   378    0.34330E+04    0.14451E+02    0.12376E+03
   379    0.34042E+04    0.14616E+02    0.12321E+03
   380    0.33755E+04    0.14783E+02    0.12263E+03
   381    0.33470E+04    0.14946E+02    0.12202E+03
   382    0.33184E+04    0.15112E+02    0.12138E+03
   383    0.32901E+04    0.15277E+02    0.12071E+03
   384    0.32620E+04    0.15441E+02    0.12001E+03
   385    0.32339E+04    0.15606E+02    0.11927E+03
   386    0.32060E+04    0.15771E+02    0.11851E+03
   387    0.31782E+04    0.15935E+02    0.11771E+03
   388    0.31505E+04    0.16100E+02    0.11689E+03
   389    0.31230E+04    0.16262E+02    0.11603E+03
   390    0.30957E+04    0.16426E+02    0.11515E+03
   391    0.30686E+04    0.16589E+02    0.11424E+03
   392    0.30415E+04    0.16753E+02    0.11330E+03
   393    0.30147E+04    0.16916E+02    0.11233E+03
   394    0.29881E+04    0.17077E+02    0.11134E+03
   395    0.29616E+04    0.17238E+02    0.11032E+03
   396    0.29354E+04    0.17397E+02    0.10927E+03
   397    0.29093E+04    0.17556E+02    0.10820E+03
   398    0.28835E+04    0.17713E+02    0.10711E+03
   399    0.28578E+04    0.17870E+02    0.10599E+03
   400    0.28324E+04    0.18025E+02    0.10485E+03
   401    0.28072E+04    0.18178E+02    0.10368E+03
   402    0.27823E+04    0.18330E+02    0.10250E+03
   403    0.27576E+04    0.18480E+02    0.10129E+03
   404    0.27331E+04    0.18629E+02    0.10006E+03
   405    0.27089E+04    0.18776E+02    0.98815E+02
   406    0.26849E+04    0.18921E+02    0.97548E+02
   407    0.26612E+04    0.19064E+02    0.96260E+02
   408    0.26377E+04    0.19206E+02    0.94956E+02
   409    0.26146E+04    0.19346E+02    0.93633E+02
   410    0.25917E+04    0.19483E+02    0.92291E+02
   411    0.25691E+04    0.19619E+02    0.90933E+02
   412    0.25468E+04    0.19753E+02    0.89558E+02
   413    0.25247E+04    0.19884E+02    0.88168E+02
   414    0.25029E+04    0.20013E+02    0.86761E+02
   415    0.24815E+04    0.20141E+02    0.85340E+02
   416    0.24603E+04    0.20265E+02    0.83904E+02
   417    0.24393E+04    0.20388E+02    0.82452E+02
   418    0.24187E+04    0.20506E+02    0.80988E+02
   419    0.23985E+04    0.20624E+02    0.79511E+02
   420    0.23785E+04    0.20739E+02    0.78021E+02
   421    0.23589E+04    0.20851E+02    0.76518E+02
   422    0.23396E+04    0.20960E+02    0.75003E+02
   423    0.23206E+04    0.21067E+02    0.73476E+02
   424    0.23018E+04    0.21171E+02    0.71937E+02
   425    0.22835E+04    0.21271E+02    0.70389E+02
   426    0.22654E+04    0.21370E+02    0.68830E+02
   427    0.22477E+04    0.21465E+02    0.67258E+02
   428    0.22303E+04    0.21558E+02    0.65679E+02
   429    0.22132E+04    0.21648E+02    0.64090E+02
   430    0.21965E+04    0.21736E+02    0.62491E+02
   431    0.21802E+04    0.21819E+02    0.60883E+02
   432    0.21640E+04    0.21900E+02    0.59265E+02
   433    0.21484E+04    0.21979E+02    0.57641E+02
   434    0.21330E+04    0.22054E+02    0.56006E+02
   435    0.21179E+04    0.22128E+02    0.54363E+02
   436    0.21033E+04    0.22197E+02    0.52712E+02
   437    0.20890E+04    0.22263E+02    0.51055E+02
   438    0.20750E+04    0.22327E+02    0.49390E+02
   439    0.20615E+04    0.22388E+02    0.47716E+02
   440    0.20482E+04    0.22445E+02    0.46037E+02
   441    0.20354E+04    0.22499E+02    0.44349E+02
   442    0.20228E+04    0.22550E+02    0.42654E+02
   443    0.20107E+04    0.22598E+02    0.40953E+02
   444    0.19989E+04    0.22644E+02    0.39245E+02
   445    0.19875E+04    0.22685E+02    0.37531E+02
   446    0.19763E+04    0.22724E+02    0.35811E+02
   447    0.19657E+04    0.22760E+02    0.34083E+02
   448    0.19553E+04    0.22792E+02    0.32348E+02
   449    0.19453E+04    0.22822E+02    0.30608E+02
   450    0.19358E+04    0.22849E+02    0.28861E+02
   451    0.19266E+04    0.22872E+02    0.27107E+02
   452    0.19177E+04    0.22892E+02    0.25345E+02
   453    0.19093E+04    0.22910E+02    0.23579E+02
   454    0.19012E+04    0.22924E+02    0.21806E+02
   455    0.18934E+04    0.22936E+02    0.20029E+02
   456    0.18862E+04    0.22943E+02    0.18255E+02
   457    0.18791E+04    0.22949E+02    0.16470E+02
   458    0.18724E+04    0.22951E+02    0.14695E+02
   459    0.18661E+04    0.22951E+02    0.12913E+02
   460    0.18602E+04    0.22947E+02    0.11133E+02
   461    0.18546E+04    0.22940E+02    0.93541E+01
   462    0.18493E+04    0.22930E+02    0.75833E+01
   463    0.18442E+04    0.22917E+02    0.58030E+01
   464    0.18395E+04    0.22902E+02    0.40437E+01
   465    0.18351E+04    0.22884E+02    0.22765E+01
   466    0.18310E+04    0.22862E+02    0.52480E+00
   467    0.18274E+04    0.22838E+02   -0.12255E+01
   468    0.18239E+04    0.22812E+02   -0.29661E+01
   469    0.18207E+04    0.22781E+02   -0.47035E+01
   470    0.18180E+04    0.22749E+02   -0.64295E+01
   471    0.18153E+04    0.22715E+02   -0.81430E+01
   472    0.18130E+04    0.22677E+02   -0.98507E+01
   473    0.18110E+04    0.22636E+02   -0.11544E+02
   474    0.18093E+04    0.22594E+02   -0.13230E+02
   475    0.18080E+04    0.22547E+02   -0.14900E+02
   476    0.18068E+04    0.22499E+02   -0.16555E+02
   477    0.18058E+04    0.22448E+02   -0.18205E+02
   478    0.18052E+04    0.22393E+02   -0.19829E+02
   479    0.18048E+04    0.22337E+02   -0.21452E+02
   480    0.18046E+04    0.22278E+02   -0.23053E+02
   481    0.18048E+04    0.22216E+02   -0.24634E+02
   482    0.18052E+04    0.22153E+02   -0.26202E+02
   483    0.18058E+04    0.22086E+02   -0.27757E+02
   484    0.18065E+04    0.22017E+02   -0.29293E+02
   485    0.18077E+04    0.21945E+02   -0.30810E+02
   486    0.18091E+04    0.21872E+02   -0.32309E+02
   487    0.18106E+04    0.21796E+02   -0.33790E+02
   488    0.18124E+04    0.21717E+02   -0.35251E+02
   489    0.18144E+04    0.21636E+02   -0.36693E+02
   490    0.18167E+04    0.21552E+02   -0.38113E+02
   491    0.18190E+04    0.21467E+02   -0.39515E+02
   492    0.18217E+04    0.21379E+02   -0.40895E+02
   493    0.18246E+04    0.21287E+02   -0.42253E+02
   494    0.18278E+04    0.21194E+02   -0.43591E+02
   495    0.18310E+04    0.21099E+02   -0.44906E+02
   496    0.18345E+04    0.21001E+02   -0.46199E+02
   497    0.18382E+04    0.20902E+02   -0.47469E+02
   498    0.18421E+04    0.20798E+02   -0.48717E+02
   499    0.18463E+04    0.20694E+02   -0.49940E+02
   500    0.18507E+04    0.20586E+02   -0.51142E+02
   501    0.18551E+04    0.20477E+02   -0.52319E+02
   502    0.18599E+04    0.20365E+02   -0.53471E+02
   503    0.18648E+04    0.20251E+02   -0.54599E+02
   504    0.18699E+04    0.20134E+02   -0.55701E+02
   505    0.18753E+04    0.20015E+02   -0.56781E+02
   506    0.18808E+04    0.19894E+02   -0.57833E+02
   507    0.18865E+04    0.19771E+02   -0.58861E+02
   508    0.18924E+04    0.19645E+02   -0.59862E+02
   509    0.18985E+04    0.19517E+02   -0.60839E+02
   510    0.19047E+04    0.19387E+02   -0.61789E+02
   511    0.19112E+04    0.19254E+02   -0.62713E+02
