   284    0.73761E+04    0.55461E+01    0.12829E+03
   285    0.73467E+04    0.56985E+01    0.13008E+03
   286    0.73167E+04    0.58535E+01    0.13185E+03
   287    0.72863E+04    0.60112E+01    0.13359E+03
   288    0.72554E+04    0.61716E+01    0.13531E+03
   289    0.72240E+04    0.63347E+01    0.13701E+03
   290    0.71921E+04    0.65003E+01    0.13869E+03
   291    0.71598E+04    0.66693E+01    0.14033E+03
   292    0.71268E+04    0.68404E+01    0.14196E+03
   293    0.70936E+04    0.70135E+01    0.14355E+03
   294    0.70598E+04    0.71899E+01    0.14512E+03
   295    0.70258E+04    0.73683E+01    0.14666E+03
   296    0.69912E+04    0.75502E+01    0.14818E+03
   297    0.69562E+04    0.77333E+01    0.14967E+03
   298    0.69206E+04    0.79199E+01    0.15113E+03
   299    0.68847E+04    0.81094E+01    0.15255E+03
   300    0.68483E+04    0.83002E+01    0.15395E+03
   301    0.68116E+04    0.84938E+01    0.15532E+03
   302    0.67745E+04    0.86896E+01    0.15666E+03
   303    0.67370E+04    0.88884E+01    0.15797E+03
   304    0.66991E+04    0.90900E+01    0.15924E+03
   305    0.66609E+04    0.92931E+01    0.16048E+03
   306    0.66223E+04    0.94984E+01    0.16169E+03
   307    0.65834E+04    0.97060E+01    0.16286E+03
   308    0.65441E+04    0.99173E+01    0.16401E+03
   309    0.65046E+04    0.10129E+02    0.16511E+03
   310    0.64648E+04    0.10343E+02    0.16619E+03
   311    0.64247E+04    0.10561E+02    0.16722E+03
   312    0.63843E+04    0.10779E+02    0.16822E+03
   313    0.63437E+04    0.11000E+02    0.16918E+03
   314    0.63028E+04    0.11223E+02    0.17011E+03
   315    0.62617E+04    0.11447E+02    0.17099E+03
   316    0.62204E+04    0.11673E+02    0.17184E+03
   317    0.61789E+04    0.11900E+02    0.17264E+03
   318    0.61371E+04    0.12131E+02    0.17341E+03
   319    0.60952E+04    0.12362E+02    0.17414E+03
   320    0.60531E+04    0.12596E+02    0.17484E+03
   321    0.60108E+04    0.12831E+02    0.17549E+03
   322    0.59684E+04    0.13068E+02    0.17610E+03
   323    0.59259E+04    0.13305E+02    0.17667E+03
   324    0.58832E+04    0.13546E+02    0.17719E+03
   325    0.58404E+04    0.13785E+02    0.17768E+03
   326    0.57975E+04    0.14028E+02    0.17811E+03
   327    0.57545E+04    0.14272E+02    0.17851E+03
   328    0.57114E+04    0.14516E+02    0.17888E+03
   329    0.56682E+04    0.14762E+02    0.17919E+03
   330    0.56250E+04    0.15009E+02    0.17945E+03
   331    0.55818E+04    0.15257E+02    0.17968E+03
   332    0.55385E+04    0.15507E+02    0.17988E+03
   333    0.54951E+04    0.15757E+02    0.18002E+03
   334    0.54518E+04    0.16009E+02    0.18012E+03
   335    0.54083E+04    0.16260E+02    0.18017E+03
   336    0.53649E+04    0.16513E+02    0.18019E+03
   337    0.53215E+04    0.16767E+02    0.18014E+03
   338    0.52781E+04    0.17021E+02    0.18007E+03
   339    0.52348E+04    0.17278E+02    0.17995E+03
   340    0.51915E+04    0.17534E+02    0.17979E+03
   341    0.51482E+04    0.17790E+02    0.17957E+03
   342    0.51049E+04    0.18048E+02    0.17931E+03
   343    0.50618E+04    0.18305E+02    0.17901E+03
   344    0.50187E+04    0.18563E+02    0.17867E+03
   345    0.49756E+04    0.18822E+02    0.17828E+03
   346    0.49327E+04    0.19081E+02    0.17785E+03
   347    0.48898E+04    0.19340E+02    0.17737E+03
   348    0.48471E+04    0.19599E+02    0.17685E+03
   349    0.48044E+04    0.19859E+02    0.17628E+03
   350    0.47619E+04    0.20118E+02    0.17567E+03
   351    0.47196E+04    0.20378E+02    0.17501E+03
   352    0.46773E+04    0.20639E+02    0.17431E+03
   353    0.46352E+04    0.20898E+02    0.17358E+03
   354    0.45932E+04    0.21158E+02    0.17278E+03
   355    0.45514E+04    0.21417E+02    0.17195E+03
   356    0.45098E+04    0.21677E+02    0.17109E+03
   357    0.44684E+04    0.21935E+02    0.17017E+03
   358    0.44272E+04    0.22192E+02    0.16922E+03
   359    0.43861E+04    0.22449E+02    0.16822E+03
   360    0.43453E+04    0.22705E+02    0.16719E+03
   361    0.43047E+04    0.22961E+02    0.16611E+03
   362    0.42644E+04    0.23216E+02    0.16499E+03
   363    0.42243E+04    0.23470E+02    0.16382E+03
   364    0.41845E+04    0.23721E+02    0.16262E+03
   365    0.41449E+04    0.23973E+02    0.16138E+03
   366    0.41057E+04    0.24223E+02    0.16010E+03
   367    0.40667E+04    0.24470E+02    0.15878E+03
   368    0.40279E+04    0.24717E+02    0.15742E+03
   369    0.39895E+04    0.24962E+02    0.15602E+03
   370    0.39515E+04    0.25205E+02    0.15459E+03
   371    0.39136E+04    0.25447E+02    0.15311E+03
   372    0.38762E+04    0.25686E+02    0.15161E+03
   373    0.38390E+04    0.25924E+02    0.15006E+03
   374    0.38022E+04    0.26160E+02    0.14848E+03
   375    0.37657E+04    0.26394E+02    0.14686E+03
   376    0.37297E+04    0.26626E+02    0.14520E+03
   377    0.36940E+04    0.26856E+02    0.14352E+03
   378    0.36586E+04    0.27082E+02    0.14179E+03
   379    0.36235E+04    0.27307E+02    0.14004E+03
   380    0.35890E+04    0.27531E+02    0.13825E+03
   381    0.35547E+04    0.27749E+02    0.13642E+03
   382    0.35208E+04    0.27966E+02    0.13457E+03
   383    0.34874E+04    0.28181E+02    0.13268E+03
   384    0.34544E+04    0.28392E+02    0.13076E+03
   385    0.34217E+04    0.28601E+02    0.12881E+03
   386    0.33895E+04    0.28808E+02    0.12683E+03
   387    0.33577E+04    0.29010E+02    0.12482E+03
   388    0.33263E+04    0.29210E+02    0.12278E+03
   389    0.32953E+04    0.29405E+02    0.12071E+03
   390    0.32648E+04    0.29601E+02    0.11861E+03
   391    0.32347E+04    0.29791E+02    0.11648E+03
   392    0.32050E+04    0.29981E+02    0.11432E+03
   393    0.31759E+04    0.30166E+02    0.11214E+03
   394    0.31471E+04    0.30347E+02    0.10993E+03
   395    0.31188E+04    0.30525E+02    0.10769E+03
   396    0.30910E+04    0.30700E+02    0.10543E+03
   397    0.30635E+04    0.30872E+02    0.10314E+03
   398    0.30366E+04    0.31040E+02    0.10082E+03
   399    0.30101E+04    0.31205E+02    0.98484E+02
   400    0.29841E+04    0.31367E+02    0.96120E+02
   401    0.29586E+04    0.31524E+02    0.93732E+02
   402    0.29335E+04    0.31678E+02    0.91321E+02
   403    0.29090E+04    0.31828E+02    0.88888E+02
   404    0.28849E+04    0.31975E+02    0.86436E+02
   405    0.28613E+04    0.32117E+02    0.83962E+02
   406    0.28381E+04    0.32256E+02    0.81471E+02
   407    0.28154E+04    0.32391E+02    0.78960E+02
   408    0.27932E+04    0.32522E+02    0.76435E+02
   409    0.27716E+04    0.32649E+02    0.73894E+02
   410    0.27504E+04    0.32772E+02    0.71337E+02
   411    0.27297E+04    0.32890E+02    0.68768E+02
   412    0.27094E+04    0.33005E+02    0.66186E+02
   413    0.26897E+04    0.33115E+02    0.63592E+02
   414    0.26704E+04    0.33221E+02    0.60987E+02
   415    0.26517E+04    0.33324E+02    0.58374E+02
   416    0.26334E+04    0.33421E+02    0.55751E+02
   417    0.26155E+04    0.33514E+02    0.53120E+02
   418    0.25982E+04    0.33601E+02    0.50483E+02
   419    0.25814E+04    0.33685E+02    0.47840E+02
   420    0.25651E+04    0.33765E+02    0.45192E+02
   421    0.25493E+04    0.33840E+02    0.42541E+02
   422    0.25340E+04    0.33910E+02    0.39885E+02
   423    0.25191E+04    0.33975E+02    0.37228E+02
   424    0.25046E+04    0.34035E+02    0.34569E+02
   425    0.24908E+04    0.34090E+02    0.31911E+02
   426    0.24774E+04    0.34141E+02    0.29253E+02
   427    0.24645E+04    0.34187E+02    0.26594E+02
   428    0.24520E+04    0.34228E+02    0.23940E+02
   429    0.24400E+04    0.34265E+02    0.21288E+02
   430    0.24286E+04    0.34297E+02    0.18639E+02
   431    0.24176E+04    0.34323E+02    0.15995E+02
   432    0.24070E+04    0.34345E+02    0.13355E+02
   433    0.23970E+04    0.34362E+02    0.10723E+02
   434    0.23874E+04    0.34374E+02    0.80960E+01
   435    0.23783E+04    0.34382E+02    0.54764E+01
   436    0.23697E+04    0.34384E+02    0.28646E+01
   437    0.23616E+04    0.34381E+02    0.26240E+00
   438    0.23539E+04    0.34374E+02   -0.23298E+01
   439    0.23467E+04    0.34362E+02   -0.49132E+01
   440    0.23400E+04    0.34344E+02   -0.74846E+01
   441    0.23338E+04    0.34321E+02   -0.10046E+02
   442    0.23279E+04    0.34293E+02   -0.12594E+02
   443    0.23226E+04    0.34261E+02   -0.15130E+02
   444    0.23178E+04    0.34224E+02   -0.17652E+02
   445    0.23134E+04    0.34180E+02   -0.20161E+02
   446    0.23093E+04    0.34132E+02   -0.22654E+02
   447    0.23058E+04    0.34080E+02   -0.25133E+02
   448    0.23027E+04    0.34022E+02   -0.27597E+02
   449    0.23002E+04    0.33959E+02   -0.30044E+02
   450    0.22981E+04    0.33893E+02   -0.32476E+02
   451    0.22964E+04    0.33820E+02   -0.34889E+02
   452    0.22951E+04    0.33742E+02   -0.37287E+02
   453    0.22943E+04    0.33661E+02   -0.39665E+02
   454    0.22939E+04    0.33574E+02   -0.42024E+02
   455    0.22939E+04    0.33482E+02   -0.44364E+02
   456    0.22944E+04    0.33385E+02   -0.46677E+02
   457    0.22952E+04    0.33284E+02   -0.48976E+02
   458    0.22965E+04    0.33179E+02   -0.51243E+02
   459    0.22982E+04    0.33069E+02   -0.53491E+02
   460    0.23002E+04    0.32954E+02   -0.55714E+02
   461    0.23026E+04    0.32835E+02   -0.57913E+02
   462    0.23054E+04    0.32711E+02   -0.60080E+02
   463    0.23086E+04    0.32584E+02   -0.62232E+02
   464    0.23120E+04    0.32452E+02   -0.64341E+02
   465    0.23158E+04    0.32317E+02   -0.66434E+02
   466    0.23200E+04    0.32176E+02   -0.68489E+02
   467    0.23246E+04    0.32032E+02   -0.70519E+02
   468    0.23294E+04    0.31884E+02   -0.72516E+02
   469    0.23346E+04    0.31731E+02   -0.74487E+02
   470    0.23401E+04    0.31575E+02   -0.76425E+02
   471    0.23458E+04    0.31416E+02   -0.78327E+02
   472    0.23519E+04    0.31252E+02   -0.80200E+02
   473    0.23583E+04    0.31085E+02   -0.82038E+02
   474    0.23651E+04    0.30914E+02   -0.83845E+02
   475    0.23721E+04    0.30740E+02   -0.85614E+02
   476    0.23793E+04    0.30562E+02   -0.87346E+02
   477    0.23868E+04    0.30381E+02   -0.89050E+02
   478    0.23946E+04    0.30195E+02   -0.90707E+02
   479    0.24027E+04    0.30007E+02   -0.92341E+02
   480    0.24110E+04    0.29816E+02   -0.93931E+02
   481    0.24195E+04    0.29621E+02   -0.95480E+02
   482    0.24284E+04    0.29424E+02   -0.96994E+02
   483    0.24374E+04    0.29223E+02   -0.98474E+02
   484    0.24466E+04    0.29020E+02   -0.99913E+02
   485    0.24561E+04    0.28813E+02   -0.10131E+03
   486    0.24659E+04    0.28603E+02   -0.10267E+03
   487    0.24758E+04    0.28391E+02   -0.10399E+03
   488    0.24859E+04    0.28175E+02   -0.10527E+03
   489    0.24962E+04    0.27957E+02   -0.10651E+03
   490    0.25068E+04    0.27737E+02   -0.10771E+03
   491    0.25174E+04    0.27514E+02   -0.10887E+03
   492    0.25284E+04    0.27288E+02   -0.10998E+03
   493    0.25395E+04    0.27059E+02   -0.11106E+03
   494    0.25508E+04    0.26829E+02   -0.11209E+03
   495    0.25622E+04    0.26595E+02   -0.11308E+03
   496    0.25738E+04    0.26360E+02   -0.11403E+03
   497    0.25855E+04    0.26122E+02   -0.11493E+03
   498    0.25974E+04    0.25881E+02   -0.11580E+03
   499    0.26096E+04    0.25638E+02   -0.11661E+03
   500    0.26219E+04    0.25393E+02   -0.11739E+03
   501    0.26342E+04    0.25146E+02   -0.11812E+03
   502    0.26468E+04    0.24897E+02   -0.11881E+03
   503    0.26595E+04    0.24645E+02   -0.11946E+03
   504    0.26722E+04    0.24392E+02   -0.12006E+03
   505    0.26852E+04    0.24138E+02   -0.12062E+03
   506    0.26981E+04    0.23883E+02   -0.12113E+03
   507    0.27113E+04    0.23626E+02   -0.12160E+03
   508    0.27244E+04    0.23368E+02   -0.12203E+03
   509    0.27377E+04    0.23109E+02   -0.12242E+03
   510    0.27509E+04    0.22849E+02   -0.12276E+03
