    65    0.18496E+04    0.22842E+00   -0.39071E+01
    66    0.18773E+04    0.23936E+00   -0.42639E+01
    67    0.19052E+04    0.25060E+00   -0.46325E+01
    68    0.19336E+04    0.26213E+00   -0.50118E+01
    69    0.19623E+04    0.27390E+00   -0.54008E+01
    70    0.19914E+04    0.28589E+00   -0.58019E+01
    71    0.20207E+04    0.29809E+00   -0.62181E+01
    72    0.20504E+04    0.31047E+00   -0.66514E+01
    73    0.20802E+04    0.32303E+00   -0.71030E+01
    74    0.21102E+04    0.33578E+00   -0.75724E+01
    75    0.21405E+04    0.34877E+00   -0.80589E+01
    76    0.21710E+04    0.36202E+00   -0.85620E+01
    77    0.22018E+04    0.37552E+00   -0.90809E+01
    78    0.22329E+04    0.38929E+00   -0.96161E+01
    79    0.22643E+04    0.40327E+00   -0.10163E+02
    80    0.22960E+04    0.41747E+00   -0.10722E+02
    81    0.23281E+04    0.43183E+00   -0.11293E+02
    82    0.23605E+04    0.44638E+00   -0.11874E+02
    83    0.23932E+04    0.46110E+00   -0.12467E+02
    84    0.24262E+04    0.47599E+00   -0.13068E+02
    85    0.24595E+04    0.49102E+00   -0.13679E+02
    86    0.24931E+04    0.50623E+00   -0.14300E+02
    87    0.25272E+04    0.52157E+00   -0.14929E+02
    88    0.25613E+04    0.53708E+00   -0.15567E+02
    89    0.25958E+04    0.55272E+00   -0.16214E+02
    90    0.26306E+04    0.56848E+00   -0.16867E+02
    91    0.26657E+04    0.58433E+00   -0.17527E+02
    92    0.27010E+04    0.60028E+00   -0.18193E+02
    93    0.27367E+04    0.61632E+00   -0.18866E+02
    94    0.27725E+04    0.63241E+00   -0.19545E+02
    95    0.28086E+04    0.64855E+00   -0.20230E+02
    96    0.28448E+04    0.66474E+00   -0.20921E+02
    97    0.28815E+04    0.68096E+00   -0.21618E+02
    98    0.29184E+04    0.69720E+00   -0.22318E+02
    99    0.29555E+04    0.71343E+00   -0.23026E+02
   100    0.29929E+04    0.72965E+00   -0.23736E+02
   101    0.30304E+04    0.74593E+00   -0.24453E+02
   102    0.30686E+04    0.76212E+00   -0.25174E+02
   103    0.31067E+04    0.77830E+00   -0.25900E+02
   104    0.31450E+04    0.79446E+00   -0.26629E+02
   105    0.31835E+04    0.81054E+00   -0.27362E+02
   106    0.32223E+04    0.82661E+00   -0.28099E+02
   107    0.32611E+04    0.84253E+00   -0.28839E+02
   108    0.33003E+04    0.85837E+00   -0.29582E+02
   109    0.33396E+04    0.87406E+00   -0.30329E+02
   110    0.33790E+04    0.88961E+00   -0.31077E+02
   111    0.34187E+04    0.90509E+00   -0.31828E+02
   112    0.34585E+04    0.92043E+00   -0.32581E+02
   113    0.34986E+04    0.93562E+00   -0.33335E+02
   114    0.35387E+04    0.95059E+00   -0.34090E+02
   115    0.35792E+04    0.96549E+00   -0.34844E+02
   116    0.36197E+04    0.98010E+00   -0.35598E+02
   117    0.36605E+04    0.99448E+00   -0.36349E+02
   118    0.37015E+04    0.10088E+01   -0.37100E+02
   119    0.37426E+04    0.10229E+01   -0.37848E+02
   120    0.37838E+04    0.10366E+01   -0.38592E+02
   121    0.38251E+04    0.10502E+01   -0.39332E+02
   122    0.38665E+04    0.10635E+01   -0.40068E+02
   123    0.39081E+04    0.10765E+01   -0.40800E+02
   124    0.39497E+04    0.10892E+01   -0.41525E+02
   125    0.39914E+04    0.11016E+01   -0.42244E+02
   126    0.40333E+04    0.11138E+01   -0.42956E+02
   127    0.40752E+04    0.11256E+01   -0.43662E+02
   128    0.41171E+04    0.11372E+01   -0.44360E+02
   129    0.41592E+04    0.11484E+01   -0.45050E+02
   130    0.42013E+04    0.11593E+01   -0.45730E+02
   131    0.42435E+04    0.11699E+01   -0.46402E+02
   132    0.42858E+04    0.11801E+01   -0.47063E+02
   133    0.43282E+04    0.11900E+01   -0.47715E+02
   134    0.43705E+04    0.11995E+01   -0.48354E+02
   135    0.44130E+04    0.12086E+01   -0.48983E+02
   136    0.44553E+04    0.12173E+01   -0.49599E+02
   137    0.44977E+04    0.12257E+01   -0.50203E+02
   138    0.45401E+04    0.12336E+01   -0.50793E+02
   139    0.45823E+04    0.12412E+01   -0.51370E+02
   140    0.46247E+04    0.12483E+01   -0.51935E+02
   141    0.46669E+04    0.12549E+01   -0.52484E+02
   142    0.47092E+04    0.12611E+01   -0.53019E+02
   143    0.47514E+04    0.12668E+01   -0.53539E+02
   144    0.47935E+04    0.12721E+01   -0.54045E+02
   145    0.48355E+04    0.12771E+01   -0.54535E+02
   146    0.48777E+04    0.12814E+01   -0.55010E+02
   147    0.49195E+04    0.12854E+01   -0.55467E+02
   148    0.49612E+04    0.12889E+01   -0.55909E+02
   149    0.50030E+04    0.12919E+01   -0.56334E+02
   150    0.50445E+04    0.12945E+01   -0.56739E+02
   151    0.50859E+04    0.12966E+01   -0.57129E+02
   152    0.51271E+04    0.12981E+01   -0.57501E+02
   153    0.51682E+04    0.12992E+01   -0.57852E+02
   154    0.52091E+04    0.12999E+01   -0.58185E+02
   155    0.52499E+04    0.13001E+01   -0.58500E+02
   156    0.52903E+04    0.12998E+01   -0.58795E+02
   157    0.53308E+04    0.12991E+01   -0.59070E+02
   158    0.53710E+04    0.12979E+01   -0.59324E+02
   159    0.54109E+04    0.12962E+01   -0.59558E+02
   160    0.54507E+04    0.12940E+01   -0.59770E+02
   161    0.54903E+04    0.12914E+01   -0.59961E+02
   162    0.55297E+04    0.12882E+01   -0.60132E+02
   163    0.55689E+04    0.12846E+01   -0.60280E+02
   164    0.56078E+04    0.12805E+01   -0.60407E+02
   165    0.56466E+04    0.12759E+01   -0.60511E+02
   166    0.56851E+04    0.12710E+01   -0.60592E+02
   167    0.57234E+04    0.12654E+01   -0.60652E+02
   168    0.57614E+04    0.12596E+01   -0.60688E+02
   169    0.57991E+04    0.12532E+01   -0.60700E+02
   170    0.58365E+04    0.12464E+01   -0.60689E+02
   171    0.58735E+04    0.12393E+01   -0.60653E+02
   172    0.59102E+04    0.12317E+01   -0.60593E+02
   173    0.59465E+04    0.12236E+01   -0.60509E+02
   174    0.59825E+04    0.12153E+01   -0.60401E+02
   175    0.60182E+04    0.12066E+01   -0.60268E+02
   176    0.60534E+04    0.11975E+01   -0.60110E+02
   177    0.60883E+04    0.11881E+01   -0.59928E+02
   178    0.61227E+04    0.11785E+01   -0.59721E+02
   179    0.61568E+04    0.11684E+01   -0.59487E+02
   180    0.61906E+04    0.11579E+01   -0.59229E+02
   181    0.62239E+04    0.11472E+01   -0.58945E+02
   182    0.62567E+04    0.11362E+01   -0.58635E+02
   183    0.62891E+04    0.11249E+01   -0.58300E+02
   184    0.63212E+04    0.11133E+01   -0.57937E+02
   185    0.63528E+04    0.11015E+01   -0.57551E+02
   186    0.63836E+04    0.10893E+01   -0.57136E+02
   187    0.64143E+04    0.10770E+01   -0.56695E+02
   188    0.64445E+04    0.10644E+01   -0.56228E+02
   189    0.64742E+04    0.10515E+01   -0.55734E+02
   190    0.65037E+04    0.10385E+01   -0.55216E+02
   191    0.65323E+04    0.10253E+01   -0.54668E+02
   192    0.65606E+04    0.10119E+01   -0.54094E+02
   193    0.65883E+04    0.99829E+00   -0.53495E+02
   194    0.66157E+04    0.98455E+00   -0.52868E+02
   195    0.66425E+04    0.97067E+00   -0.52215E+02
   196    0.66687E+04    0.95667E+00   -0.51536E+02
   197    0.66945E+04    0.94257E+00   -0.50831E+02
   198    0.67197E+04    0.92837E+00   -0.50099E+02
   199    0.67445E+04    0.91410E+00   -0.49341E+02
   200    0.67687E+04    0.89975E+00   -0.48558E+02
   201    0.67924E+04    0.88538E+00   -0.47747E+02
   202    0.68156E+04    0.87098E+00   -0.46912E+02
   203    0.68382E+04    0.85661E+00   -0.46049E+02
   204    0.68601E+04    0.84227E+00   -0.45163E+02
   205    0.68815E+04    0.82802E+00   -0.44251E+02
   206    0.69022E+04    0.81387E+00   -0.43313E+02
   207    0.69224E+04    0.79984E+00   -0.42351E+02
   208    0.69418E+04    0.78599E+00   -0.41363E+02
   209    0.69606E+04    0.77231E+00   -0.40350E+02
   210    0.69788E+04    0.75887E+00   -0.39313E+02
   211    0.69964E+04    0.74568E+00   -0.38252E+02
   212    0.70132E+04    0.73277E+00   -0.37167E+02
   213    0.70295E+04    0.72018E+00   -0.36058E+02
   214    0.70451E+04    0.70788E+00   -0.34925E+02
   215    0.70600E+04    0.69607E+00   -0.33770E+02
   216    0.70743E+04    0.68455E+00   -0.32592E+02
   217    0.70880E+04    0.67348E+00   -0.31391E+02
   218    0.71009E+04    0.66285E+00   -0.30168E+02
   219    0.71133E+04    0.65264E+00   -0.28922E+02
   220    0.71249E+04    0.64301E+00   -0.27656E+02
   221    0.71360E+04    0.63387E+00   -0.26368E+02
   222    0.71463E+04    0.62536E+00   -0.25060E+02
   223    0.71559E+04    0.61741E+00   -0.23729E+02
   224    0.71650E+04    0.61000E+00   -0.22381E+02
   225    0.71733E+04    0.60328E+00   -0.21011E+02
   226    0.71810E+04    0.59724E+00   -0.19623E+02
   227    0.71879E+04    0.59187E+00   -0.18214E+02
   228    0.71942E+04    0.58718E+00   -0.16788E+02
   229    0.71998E+04    0.58321E+00   -0.15343E+02
   230    0.72047E+04    0.57998E+00   -0.13881E+02
   231    0.72089E+04    0.57754E+00   -0.12400E+02
   232    0.72124E+04    0.57582E+00   -0.10902E+02
   233    0.72152E+04    0.57503E+00   -0.93889E+01
   234    0.72172E+04    0.57502E+00   -0.78590E+01
   235    0.72186E+04    0.57585E+00   -0.63136E+01
   236    0.72192E+04    0.57752E+00   -0.47525E+01
   237    0.72191E+04    0.58009E+00   -0.31768E+01
   238    0.72182E+04    0.58364E+00   -0.15863E+01
   239    0.72168E+04    0.58800E+00    0.18572E-01
   240    0.72145E+04    0.59325E+00    0.16358E+01
   241    0.72116E+04    0.59952E+00    0.32665E+01
   242    0.72080E+04    0.60667E+00    0.49102E+01
   243    0.72037E+04    0.61483E+00    0.65657E+01
   244    0.71986E+04    0.62393E+00    0.82339E+01
   245    0.71929E+04    0.63402E+00    0.99122E+01
   246    0.71864E+04    0.64511E+00    0.11602E+02
   247    0.71793E+04    0.65711E+00    0.13303E+02
   248    0.71715E+04    0.67039E+00    0.15013E+02
   249    0.71631E+04    0.68442E+00    0.16733E+02
   250    0.71539E+04    0.69965E+00    0.18462E+02
   251    0.71441E+04    0.71576E+00    0.20200E+02
   252    0.71335E+04    0.73301E+00    0.21946E+02
   253    0.71225E+04    0.75120E+00    0.23699E+02
   254    0.71107E+04    0.77066E+00    0.25458E+02
   255    0.70982E+04    0.79112E+00    0.27224E+02
   256    0.70850E+04    0.81297E+00    0.28996E+02
   257    0.70713E+04    0.83581E+00    0.30767E+02
   258    0.70569E+04    0.86002E+00    0.32548E+02
   259    0.70418E+04    0.88549E+00    0.34326E+02
   260    0.70262E+04    0.91225E+00    0.36114E+02
   261    0.70098E+04    0.94025E+00    0.37891E+02
   262    0.69928E+04    0.96974E+00    0.39678E+02
   263    0.69754E+04    0.10005E+01    0.41469E+02
   264    0.69573E+04    0.10327E+01    0.43256E+02
   265    0.69384E+04    0.10662E+01    0.45031E+02
   266    0.69190E+04    0.11014E+01    0.46817E+02
   267    0.68989E+04    0.11378E+01    0.48592E+02
   268    0.68782E+04    0.11758E+01    0.50369E+02
   269    0.68568E+04    0.12153E+01    0.52142E+02
   270    0.68349E+04    0.12562E+01    0.53911E+02
   271    0.68124E+04    0.12986E+01    0.55676E+02
   272    0.67894E+04    0.13427E+01    0.57429E+02
   273    0.67658E+04    0.13881E+01    0.59185E+02
   274    0.67416E+04    0.14353E+01    0.60922E+02
   275    0.67168E+04    0.14838E+01    0.62662E+02
   276    0.66916E+04    0.15339E+01    0.64383E+02
   277    0.66657E+04    0.15856E+01    0.66107E+02
   278    0.66393E+04    0.16389E+01    0.67811E+02
   279    0.66124E+04    0.16937E+01    0.69503E+02
   280    0.65850E+04    0.17500E+01    0.71199E+02
   281    0.65571E+04    0.18080E+01    0.72875E+02
   282    0.65286E+04    0.18674E+01    0.74539E+02
   283    0.64996E+04    0.19284E+01    0.76191E+02
   284    0.64702E+04    0.19910E+01    0.77831E+02
   285    0.64402E+04    0.20552E+01    0.79459E+02
   286    0.64097E+04    0.21209E+01    0.81067E+02
   287    0.63788E+04    0.21881E+01    0.82671E+02
   288    0.63474E+04    0.22568E+01    0.84255E+02
   289    0.63155E+04    0.23271E+01    0.85828E+02
   290    0.62831E+04    0.23987E+01    0.87388E+02
   291    0.62504E+04    0.24725E+01    0.88920E+02
   292    0.62169E+04    0.25474E+01    0.90449E+02
   293    0.61833E+04    0.26230E+01    0.91950E+02
   294    0.61491E+04    0.27008E+01    0.93446E+02
   295    0.61146E+04    0.27794E+01    0.94915E+02
   296    0.60796E+04    0.28603E+01    0.96371E+02
   297    0.60442E+04    0.29413E+01    0.97816E+02
   298    0.60083E+04    0.30246E+01    0.99233E+02
   299    0.59720E+04    0.31096E+01    0.10063E+03
   300    0.59353E+04    0.31947E+01    0.10201E+03
   301    0.58983E+04    0.32815E+01    0.10337E+03
   302    0.58609E+04    0.33693E+01    0.10472E+03
   303    0.58231E+04    0.34589E+01    0.10605E+03
   304    0.57849E+04    0.35503E+01    0.10734E+03
   305    0.57464E+04    0.36421E+01    0.10863E+03
   306    0.57076E+04    0.37350E+01    0.10988E+03
   307    0.56684E+04    0.38291E+01    0.11111E+03
   308    0.56290E+04    0.39258E+01    0.11233E+03
   309    0.55893E+04    0.40224E+01    0.11352E+03
   310    0.55492E+04    0.41196E+01    0.11468E+03
   311    0.55089E+04    0.42196E+01    0.11582E+03
   312    0.54684E+04    0.43194E+01    0.11693E+03
   313    0.54275E+04    0.44207E+01    0.11802E+03
   314    0.53865E+04    0.45235E+01    0.11908E+03
   315    0.53452E+04    0.46263E+01    0.12012E+03
   316    0.53037E+04    0.47307E+01    0.12112E+03
   317    0.52620E+04    0.48351E+01    0.12210E+03
   318    0.52200E+04    0.49419E+01    0.12305E+03
   319    0.51779E+04    0.50489E+01    0.12398E+03
   320    0.51357E+04    0.51569E+01    0.12488E+03
   321    0.50932E+04    0.52666E+01    0.12575E+03
   322    0.50506E+04    0.53759E+01    0.12658E+03
   323    0.50079E+04    0.54863E+01    0.12739E+03
   324    0.49650E+04    0.55985E+01    0.12816E+03
   325    0.49221E+04    0.57089E+01    0.12892E+03
   326    0.48789E+04    0.58221E+01    0.12963E+03
   327    0.48357E+04    0.59357E+01    0.13031E+03
   328    0.47924E+04    0.60491E+01    0.13097E+03
   329    0.47490E+04    0.61639E+01    0.13159E+03
   330    0.47055E+04    0.62785E+01    0.13218E+03
   331    0.46620E+04    0.63938E+01    0.13274E+03
   332    0.46185E+04    0.65106E+01    0.13327E+03
   333    0.45748E+04    0.66274E+01    0.13378E+03
   334    0.45312E+04    0.67449E+01    0.13424E+03
   335    0.44874E+04    0.68618E+01    0.13467E+03
   336    0.44437E+04    0.69796E+01    0.13508E+03
   337    0.44000E+04    0.70982E+01    0.13544E+03
   338    0.43562E+04    0.72163E+01    0.13578E+03
   339    0.43125E+04    0.73362E+01    0.13608E+03
   340    0.42688E+04    0.74556E+01    0.13636E+03
   341    0.42250E+04    0.75746E+01    0.13659E+03
   342    0.41814E+04    0.76954E+01    0.13679E+03
   343    0.41377E+04    0.78151E+01    0.13697E+03
   344    0.40942E+04    0.79353E+01    0.13711E+03
   345    0.40506E+04    0.80553E+01    0.13722E+03
   346    0.40072E+04    0.81765E+01    0.13730E+03
   347    0.39637E+04    0.82968E+01    0.13734E+03
   348    0.39204E+04    0.84169E+01    0.13735E+03
   349    0.38771E+04    0.85377E+01    0.13733E+03
   350    0.38339E+04    0.86577E+01    0.13728E+03
   351    0.37910E+04    0.87784E+01    0.13719E+03
   352    0.37480E+04    0.88991E+01    0.13707E+03
   353    0.37051E+04    0.90190E+01    0.13693E+03
   354    0.36624E+04    0.91390E+01    0.13674E+03
   355    0.36198E+04    0.92588E+01    0.13653E+03
   356    0.35773E+04    0.93787E+01    0.13629E+03
   357    0.35351E+04    0.94978E+01    0.13602E+03
   358    0.34930E+04    0.96154E+01    0.13572E+03
   359    0.34510E+04    0.97329E+01    0.13538E+03
   360    0.34092E+04    0.98504E+01    0.13502E+03
   361    0.33677E+04    0.99671E+01    0.13463E+03
   362    0.33263E+04    0.10083E+02    0.13420E+03
   363    0.32851E+04    0.10199E+02    0.13375E+03
   364    0.32442E+04    0.10313E+02    0.13326E+03
   365    0.32035E+04    0.10426E+02    0.13274E+03
   366    0.31630E+04    0.10539E+02    0.13220E+03
   367    0.31229E+04    0.10649E+02    0.13163E+03
   368    0.30828E+04    0.10760E+02    0.13103E+03
   369    0.30432E+04    0.10870E+02    0.13040E+03
   370    0.30038E+04    0.10978E+02    0.12974E+03
   371    0.29646E+04    0.11084E+02    0.12905E+03
   372    0.29257E+04    0.11190E+02    0.12834E+03
   373    0.28871E+04    0.11294E+02    0.12760E+03
   374    0.28488E+04    0.11398E+02    0.12683E+03
   375    0.28108E+04    0.11500E+02    0.12604E+03
   376    0.27731E+04    0.11601E+02    0.12522E+03
   377    0.27358E+04    0.11699E+02    0.12438E+03
   378    0.26988E+04    0.11797E+02    0.12351E+03
   379    0.26621E+04    0.11893E+02    0.12261E+03
   380    0.26258E+04    0.11989E+02    0.12169E+03
   381    0.25897E+04    0.12080E+02    0.12074E+03
   382    0.25540E+04    0.12171E+02    0.11977E+03
   383    0.25187E+04    0.12261E+02    0.11878E+03
   384    0.24838E+04    0.12348E+02    0.11776E+03
   385    0.24491E+04    0.12435E+02    0.11672E+03
   386    0.24149E+04    0.12519E+02    0.11566E+03
   387    0.23810E+04    0.12602E+02    0.11457E+03
   388    0.23475E+04    0.12682E+02    0.11346E+03
   389    0.23144E+04    0.12759E+02    0.11233E+03
   390    0.22817E+04    0.12838E+02    0.11118E+03
   391    0.22494E+04    0.12913E+02    0.11001E+03
   392    0.22174E+04    0.12988E+02    0.10881E+03
   393    0.21859E+04    0.13060E+02    0.10760E+03
   394    0.21547E+04    0.13130E+02    0.10637E+03
   395    0.21239E+04    0.13199E+02    0.10511E+03
   396    0.20936E+04    0.13265E+02    0.10384E+03
   397    0.20636E+04    0.13330E+02    0.10254E+03
   398    0.20341E+04    0.13393E+02    0.10123E+03
   399    0.20050E+04    0.13454E+02    0.99899E+02
   400    0.19762E+04    0.13513E+02    0.98550E+02
   401    0.19479E+04    0.13570E+02    0.97183E+02
   402    0.19201E+04    0.13625E+02    0.95798E+02
   403    0.18926E+04    0.13678E+02    0.94397E+02
   404    0.18656E+04    0.13729E+02    0.92981E+02
   405    0.18390E+04    0.13778E+02    0.91549E+02
   406    0.18128E+04    0.13825E+02    0.90104E+02
   407    0.17871E+04    0.13870E+02    0.88644E+02
   408    0.17617E+04    0.13913E+02    0.87174E+02
   409    0.17369E+04    0.13954E+02    0.85691E+02
   410    0.17125E+04    0.13991E+02    0.84197E+02
   411    0.16885E+04    0.14028E+02    0.82692E+02
   412    0.16649E+04    0.14062E+02    0.81178E+02
   413    0.16418E+04    0.14093E+02    0.79655E+02
   414    0.16190E+04    0.14123E+02    0.78123E+02
   415    0.15968E+04    0.14150E+02    0.76585E+02
   416    0.15750E+04    0.14175E+02    0.75039E+02
   417    0.15535E+04    0.14197E+02    0.73486E+02
   418    0.15326E+04    0.14216E+02    0.71929E+02
   419    0.15121E+04    0.14233E+02    0.70368E+02
   420    0.14920E+04    0.14248E+02    0.68801E+02
   421    0.14724E+04    0.14261E+02    0.67232E+02
   422    0.14532E+04    0.14270E+02    0.65658E+02
   423    0.14344E+04    0.14277E+02    0.64083E+02
   424    0.14161E+04    0.14281E+02    0.62506E+02
   425    0.13982E+04    0.14283E+02    0.60929E+02
   426    0.13808E+04    0.14283E+02    0.59351E+02
   427    0.13637E+04    0.14280E+02    0.57771E+02
   428    0.13471E+04    0.14274E+02    0.56194E+02
   429    0.13309E+04    0.14266E+02    0.54618E+02
   430    0.13152E+04    0.14256E+02    0.53042E+02
   431    0.13000E+04    0.14242E+02    0.51469E+02
   432    0.12850E+04    0.14226E+02    0.49898E+02
   433    0.12706E+04    0.14209E+02    0.48331E+02
   434    0.12566E+04    0.14188E+02    0.46767E+02
   435    0.12429E+04    0.14166E+02    0.45206E+02
   436    0.12298E+04    0.14141E+02    0.43649E+02
   437    0.12171E+04    0.14112E+02    0.42098E+02
   438    0.12047E+04    0.14082E+02    0.40553E+02
   439    0.11929E+04    0.14050E+02    0.39012E+02
   440    0.11814E+04    0.14014E+02    0.37478E+02
   441    0.11704E+04    0.13977E+02    0.35950E+02
   442    0.11597E+04    0.13936E+02    0.34428E+02
   443    0.11495E+04    0.13894E+02    0.32914E+02
   444    0.11397E+04    0.13850E+02    0.31407E+02
   445    0.11304E+04    0.13802E+02    0.29908E+02
   446    0.11213E+04    0.13753E+02    0.28418E+02
   447    0.11127E+04    0.13702E+02    0.26934E+02
   448    0.11045E+04    0.13648E+02    0.25459E+02
   449    0.10967E+04    0.13592E+02    0.23994E+02
   450    0.10894E+04    0.13534E+02    0.22536E+02
   451    0.10825E+04    0.13474E+02    0.21088E+02
   452    0.10759E+04    0.13412E+02    0.19649E+02
   453    0.10698E+04    0.13348E+02    0.18221E+02
   454    0.10639E+04    0.13281E+02    0.16802E+02
   455    0.10585E+04    0.13213E+02    0.15395E+02
   456    0.10535E+04    0.13142E+02    0.14005E+02
   457    0.10488E+04    0.13070E+02    0.12620E+02
   458    0.10445E+04    0.12996E+02    0.11258E+02
   459    0.10406E+04    0.12921E+02    0.99047E+01
   460    0.10370E+04    0.12843E+02    0.85664E+01
   461    0.10337E+04    0.12763E+02    0.72429E+01
   462    0.10308E+04    0.12682E+02    0.59407E+01
   463    0.10282E+04    0.12599E+02    0.46418E+01
   464    0.10258E+04    0.12515E+02    0.33764E+01
   465    0.10238E+04    0.12429E+02    0.21155E+01
   466    0.10221E+04    0.12341E+02    0.88193E+00
   467    0.10208E+04    0.12252E+02   -0.33869E+00
   468    0.10197E+04    0.12162E+02   -0.15383E+01
   469    0.10189E+04    0.12069E+02   -0.27239E+01
   470    0.10185E+04    0.11975E+02   -0.38873E+01
   471    0.10181E+04    0.11882E+02   -0.50280E+01
   472    0.10182E+04    0.11786E+02   -0.61530E+01
   473    0.10186E+04    0.11688E+02   -0.72541E+01
   474    0.10192E+04    0.11590E+02   -0.83383E+01
   475    0.10201E+04    0.11490E+02   -0.93976E+01
   476    0.10212E+04    0.11390E+02   -0.10434E+02
   477    0.10225E+04    0.11288E+02   -0.11455E+02
   478    0.10241E+04    0.11185E+02   -0.12444E+02
   479    0.10260E+04    0.11081E+02   -0.13423E+02
   480    0.10281E+04    0.10977E+02   -0.14373E+02
   481    0.10304E+04    0.10871E+02   -0.15297E+02
   482    0.10330E+04    0.10765E+02   -0.16200E+02
   483    0.10357E+04    0.10657E+02   -0.17084E+02
   484    0.10385E+04    0.10549E+02   -0.17943E+02
   485    0.10418E+04    0.10440E+02   -0.18777E+02
   486    0.10452E+04    0.10331E+02   -0.19588E+02
   487    0.10487E+04    0.10221E+02   -0.20375E+02
   488    0.10525E+04    0.10110E+02   -0.21138E+02
   489    0.10564E+04    0.99990E+01   -0.21877E+02
   490    0.10606E+04    0.98877E+01   -0.22590E+02
   491    0.10649E+04    0.97754E+01   -0.23281E+02
   492    0.10694E+04    0.96629E+01   -0.23948E+02
   493    0.10741E+04    0.95486E+01   -0.24588E+02
   494    0.10790E+04    0.94355E+01   -0.25206E+02
   495    0.10840E+04    0.93212E+01   -0.25798E+02
   496    0.10891E+04    0.92072E+01   -0.26366E+02
   497    0.10944E+04    0.90927E+01   -0.26909E+02
   498    0.10999E+04    0.89769E+01   -0.27429E+02
   499    0.11056E+04    0.88619E+01   -0.27922E+02
   500    0.11115E+04    0.87455E+01   -0.28393E+02
   501    0.11173E+04    0.86299E+01   -0.28838E+02
   502    0.11235E+04    0.85143E+01   -0.29259E+02
   503    0.11297E+04    0.83980E+01   -0.29656E+02
   504    0.11359E+04    0.82817E+01   -0.30027E+02
   505    0.11425E+04    0.81662E+01   -0.30376E+02
   506    0.11490E+04    0.80510E+01   -0.30700E+02
   507    0.11558E+04    0.79357E+01   -0.31000E+02
   508    0.11625E+04    0.78214E+01   -0.31276E+02
   509    0.11693E+04    0.77072E+01   -0.31529E+02
   510    0.11762E+04    0.75937E+01   -0.31759E+02
